timestamp,open,high,low,close,volume
1756625400000,108645.0,108750.0,108636.9,108656.9,424.13
1756627200000,108656.9,108882.4,108656.8,108851.8,700.603
1756629000000,108851.8,108980.0,108752.7,108965.1,971.453
1756630800000,108965.1,109067.2,108841.7,108841.7,1059.526
1756632600000,108841.7,108867.6,108404.7,108471.0,2598.989
1756634400000,108471.1,108514.0,108310.0,108422.4,2769.379
1756636200000,108422.3,108595.0,108251.3,108526.6,2180.079
1756638000000,108526.6,108560.1,108274.4,108486.3,1281.401
1756639800000,108486.3,108522.2,108326.5,108350.0,1231.53
1756641600000,108350.0,108409.1,108274.3,108362.7,1528.905
1756643400000,108362.6,108450.0,108264.8,108279.4,1072.621
1756645200000,108279.5,108419.0,108153.8,108252.6,1894.956
1756647000000,108252.5,108400.0,108173.3,108376.0,948.804
1756648800000,108375.9,108440.0,108210.7,108331.7,1006.206
1756650600000,108331.6,108475.3,108323.4,108422.6,1047.599
1756652400000,108422.6,108660.3,108412.7,108514.5,1562.59
1756654200000,108514.6,108808.5,108429.9,108758.2,1819.234
1756656000000,108758.2,108822.8,108504.7,108633.4,2993.479
1756657800000,108633.4,108930.0,108562.7,108867.0,1977.477
1756659600000,108867.0,108921.7,108796.3,108904.3,787.716
1756661400000,108904.4,108948.1,108806.1,108945.0,851.236
1756663200000,108945.0,109089.7,108873.0,108954.1,1201.332
1756665000000,108954.1,109196.5,108939.8,109089.0,1314.81
1756666800000,109089.0,109112.3,108883.5,108922.5,686.956
1756668600000,108922.6,109074.3,108857.1,108877.2,668.095
1756670400000,108877.3,109060.5,108821.8,109013.7,1023.796
1756672200000,109013.7,109079.3,108915.9,109079.3,439.3
1756674000000,109079.2,109079.2,108896.3,108973.5,826.012
1756675800000,108973.5,109061.7,108953.3,108986.4,404.756
1756677600000,108986.5,109192.3,108820.0,109126.0,1176.199
1756679400000,109126.1,109126.3,108700.0,108842.4,1258.091
1756681200000,108842.3,108866.7,108300.0,108336.8,2984.299
1756683000000,108336.7,108388.4,108021.0,108208.4,4610.906
1756684800000,108208.4,108295.8,107588.0,107780.1,5888.404
1756686600000,107780.1,108372.5,107624.6,108180.1,4104.383
1756688400000,108180.0,108323.8,107917.3,108200.0,2068.064
1756690200000,108200.1,108447.6,107931.5,108110.0,2105.984
1756692000000,108110.0,108160.0,107512.9,107652.8,3062.821
1756693800000,107652.9,107693.6,107380.0,107590.4,3585.74
1756695600000,107590.5,107741.7,107411.0,107464.7,2179.946
1756697400000,107464.7,107695.5,107355.0,107619.1,2073.448
1756699200000,107619.1,107721.3,107300.0,107438.0,2711.6
1756701000000,107438.0,107438.0,107230.7,107369.2,1900.486
1756702800000,107369.2,107692.3,107211.5,107679.2,3132.886
1756704600000,107679.2,107945.0,107608.4,107811.2,1930.166
1756706400000,107811.2,107998.7,107551.0,107894.7,1925.481
1756708200000,107894.8,108079.9,107879.7,108019.9,1402.491
1756710000000,108019.9,108400.0,107931.1,108389.7,2841.482
1756711800000,108389.7,109390.3,108383.4,109390.3,10260.206
1756713600000,109390.2,109779.0,109370.0,109393.3,8342.744
1756715400000,109393.3,109650.0,109390.0,109552.2,1877.483
1756717200000,109552.1,109771.2,109450.0,109661.7,2496.438
1756719000000,109661.7,109874.8,109450.0,109485.3,3595.434
1756720800000,109485.3,109504.3,108791.2,108826.0,4929.689
1756722600000,108826.1,108835.6,108131.6,108526.5,7358.466
1756724400000,108526.4,108684.5,108404.9,108629.3,2521.603
1756726200000,108629.2,108817.8,108429.4,108721.9,1917.152
1756728000000,108721.8,108945.8,108582.7,108881.1,2073.904
1756729800000,108881.1,109123.0,108838.1,109055.0,2228.752
1756731600000,109055.1,109479.2,108995.4,109401.0,3958.072
1756733400000,109401.1,109420.8,108888.0,108974.8,4016.829
1756735200000,108974.8,109295.3,108923.0,109021.0,2305.775
1756737000000,109021.1,109182.1,108769.2,109105.1,2054.791
1756738800000,109105.1,109331.3,108600.0,108660.7,3054.35
1756740600000,108660.6,108826.2,108515.8,108738.0,2095.642
1756742400000,108737.9,109050.0,108600.0,108890.0,1966.724
1756744200000,108890.1,108987.8,108643.7,108732.6,1142.134
1756746000000,108732.5,108824.2,108350.0,108583.4,3215.887
1756747800000,108583.4,108920.3,108474.9,108882.0,2089.766
1756749600000,108882.0,109181.2,108872.9,109132.7,1574.447
1756751400000,109132.7,109230.0,108952.2,109188.4,1286.088
1756753200000,109188.4,109298.6,109125.3,109137.8,898.387
1756755000000,109137.8,109281.7,109125.0,109178.7,699.301
1756756800000,109178.7,109181.6,108964.0,109036.7,980.345
1756758600000,109036.7,109046.1,108215.7,108839.7,6661.876
1756760400000,108839.6,108899.7,108050.0,108088.9,4136.493
1756762200000,108089.0,108089.0,107400.0,107744.5,6731.784
1756764000000,107744.5,108172.7,107533.4,107995.7,3611.176
1756765800000,107995.8,108454.9,107891.1,108386.2,2545.889
1756767600000,108386.3,108751.6,108369.8,108751.6,2357.288
1756769400000,108751.5,109410.5,108632.4,109187.9,4382.329
1756771200000,109187.9,109298.9,108975.6,108975.6,2443.864
1756773000000,108975.6,109076.9,108834.9,108985.3,2244.62
1756774800000,108985.4,109219.4,108970.3,109157.7,1965.201
1756776600000,109157.6,109573.7,108924.8,109262.3,4206.087
1756778400000,109262.3,109562.8,109121.1,109489.9,1957.31
1756780200000,109489.9,110247.6,109404.8,110210.1,5234.236
1756782000000,110210.0,110597.9,110011.7,110110.0,7410.157
1756783800000,110109.9,110461.5,110070.3,110286.0,2841.038
1756785600000,110286.0,110378.5,110169.8,110268.4,1675.682
1756787400000,110268.5,110329.2,110110.0,110272.1,1516.412
1756789200000,110272.1,110300.0,110002.7,110108.8,1465.347
1756791000000,110108.9,110273.0,110061.9,110164.6,1030.392
1756792800000,110164.6,110443.1,110123.9,110387.9,1576.936
1756794600000,110388.0,110571.9,110289.7,110326.7,1853.98
1756796400000,110326.7,110334.6,110101.5,110191.4,1924.286
1756798200000,110191.3,110359.1,109932.4,110190.1,2884.325
1756800000000,110190.1,110311.3,109993.4,110256.5,2267.204
1756801800000,110256.6,110700.0,110059.0,110313.9,4157.634
1756803600000,110314.0,110656.9,110220.2,110271.3,2727.591
1756805400000,110271.4,110408.1,110201.0,110408.0,1407.447
1756807200000,110408.0,110435.7,110193.8,110196.0,1248.256
1756809000000,110196.0,110300.0,110082.6,110202.7,1289.438
1756810800000,110202.7,110211.0,109845.0,109852.9,2233.333
1756812600000,109853.0,109950.0,109501.7,109698.6,3499.388
1756814400000,109698.6,109804.5,109250.0,109389.5,5780.524
1756816200000,109389.5,109437.8,108333.0,108749.6,13008.183
1756818000000,108749.5,109541.2,108687.9,109325.2,7793.578
1756819800000,109325.2,111243.9,108990.7,111113.4,22770.656
1756821600000,111113.4,111496.0,110737.7,111422.8,10756.792
1756823400000,111422.9,111742.1,111061.1,111308.5,8541.832
1756825200000,111308.6,111480.2,110887.5,111209.9,5243.161
1756827000000,111210.0,111227.9,110555.8,110789.9,5681.357
1756828800000,110789.9,111076.8,110418.0,110442.7,4388.111
1756830600000,110442.7,110779.5,110442.6,110745.7,2729.664
1756832400000,110745.7,110900.0,110579.0,110828.9,2229.491
1756834200000,110828.9,111000.0,110640.5,110853.8,1959.701
1756836000000,110853.8,110890.7,110347.9,110420.1,2722.788
1756837800000,110420.2,110785.8,110118.5,110584.1,3610.395
1756839600000,110584.0,110792.1,110401.1,110459.4,1920.494
1756841400000,110459.4,110760.5,110390.2,110742.9,1200.308
1756843200000,110742.9,111299.9,110650.8,111205.7,3446.567
1756845000000,111205.7,111373.4,111013.8,111356.1,2208.551
1756846800000,111356.1,111487.9,111201.1,111251.1,1843.602
1756848600000,111251.1,111437.8,111066.0,111066.1,1448.178
1756850400000,111066.1,111127.4,110812.4,110999.9,3005.042
1756852200000,110999.8,111216.2,110920.0,111216.1,952.934
1756854000000,111216.1,111230.7,111000.0,111021.8,969.09
1756855800000,111021.9,111188.0,110958.5,111188.0,690.193
1756857600000,111187.9,111732.9,111173.2,111587.3,3066.42
1756859400000,111587.2,111633.5,111220.8,111283.2,2206.688
1756861200000,111283.1,111346.4,110890.2,110928.7,1859.664
1756863000000,110928.8,111149.8,110842.7,111120.0,1627.381
1756864800000,111120.0,111366.3,110972.3,111332.2,1981.102
1756866600000,111332.2,111442.2,111139.9,111327.9,1168.234
1756868400000,111327.9,111358.0,110928.5,111012.8,1735.704
1756870200000,111012.7,111077.0,110844.0,110991.7,1034.52
1756872000000,110991.8,111117.5,110783.6,110965.8,1609.727
1756873800000,110965.8,111048.4,110915.0,110966.7,502.807
1756875600000,110966.7,111022.7,110644.0,110730.7,1413.465
1756877400000,110730.7,110804.6,110613.2,110647.6,847.712
1756879200000,110647.6,110792.7,110523.0,110770.0,2198.323
1756881000000,110769.9,110843.0,110623.0,110676.6,859.171
1756882800000,110676.5,110809.2,110486.9,110740.0,1950.124
1756884600000,110740.0,111065.5,110740.0,111041.5,1735.715
1756886400000,111041.4,111221.0,110991.6,111073.2,2226.992
1756888200000,111073.1,111085.4,110923.0,110974.9,932.469
1756890000000,110974.8,111238.0,110843.0,111080.1,1508.806
1756891800000,111080.0,111283.6,111055.0,111261.2,939.88
1756893600000,111261.2,111432.7,111112.9,111420.0,1527.726
1756895400000,111419.9,111438.0,111256.6,111402.0,1140.949
1756897200000,111402.0,111670.0,111366.0,111453.0,2498.675
1756899000000,111453.1,111557.6,111338.5,111391.6,1114.931
1756900800000,111391.6,111575.0,111391.6,111466.8,1116.624
1756902600000,111466.7,111831.4,110966.8,111051.0,5354.234
1756904400000,111051.0,111425.3,111011.3,111284.2,2746.702
1756906200000,111284.1,111869.8,111040.0,111409.4,7781.543
1756908000000,111409.4,111799.8,111047.6,111390.8,7297.806
1756909800000,111390.7,112470.5,111390.7,112208.3,11895.921
1756911600000,112208.8,112334.7,111850.0,111900.9,4134.605
1756913400000,111900.8,112303.5,111880.0,112168.6,2640.471
1756915200000,112168.5,112296.8,111833.0,111913.2,2284.391
1756917000000,111913.3,112065.5,111626.0,111810.0,2793.704
1756918800000,111809.9,112433.6,111800.0,112392.4,3150.751
1756920600000,112392.5,112541.2,112193.0,112251.8,2718.494
1756922400000,112251.8,112467.4,112067.9,112090.4,1729.412
1756924200000,112090.5,112090.5,111740.9,111952.8,1949.216
1756926000000,111952.9,111952.9,111724.1,111857.6,1099.217
1756927800000,111857.6,112183.4,111734.8,112139.9,1713.741
1756929600000,112140.0,112196.8,111984.4,112081.4,1049.707
1756931400000,112081.4,112166.8,112022.9,112166.8,619.73
1756933200000,112166.8,112207.1,112000.0,112046.8,592.112
1756935000000,112046.8,112058.4,111700.0,111936.6,1051.522
1756936800000,111936.6,112093.5,111890.7,111903.0,762.217
1756938600000,111903.0,111934.8,111777.7,111899.9,733.93
1756940400000,111899.9,111935.7,111705.0,111750.0,884.176
1756942200000,111750.0,111784.4,111550.9,111659.8,1717.01
1756944000000,111659.7,112045.0,111556.0,111955.0,2006.001
1756945800000,111954.9,112136.8,111900.0,112015.4,945.429
1756947600000,112015.3,112027.9,111580.7,111745.6,1240.555
1756949400000,111745.5,111959.2,111718.1,111900.0,676.516
1756951200000,111899.9,111930.0,111367.4,111367.5,1998.637
1756953000000,111367.4,111666.0,111344.9,111409.6,2385.86
1756954800000,111409.6,111678.7,111250.0,111332.5,2865.376
1756956600000,111332.5,111363.0,111081.1,111107.1,2778.714
1756958400000,111107.1,111283.7,111060.0,111085.7,1752.754
1756960200000,111085.7,111194.1,110853.4,110870.8,2154.336
1756962000000,110870.9,110880.0,110568.2,110765.6,4976.198
1756963800000,110765.6,110842.6,110517.2,110613.3,2684.586
1756965600000,110613.3,110683.6,110331.4,110472.2,3366.204
1756967400000,110472.2,110472.2,110237.2,110350.0,1895.391
1756969200000,110349.9,110598.4,110301.0,110384.4,2259.212
1756971000000,110384.4,110480.1,110299.7,110417.3,1630.188
1756972800000,110417.3,110754.4,110366.0,110750.0,2770.899
1756974600000,110750.0,110800.0,110561.6,110595.3,1291.554
1756976400000,110595.4,110818.6,110595.4,110754.3,1274.471
1756978200000,110754.4,110808.5,110678.7,110764.1,958.712
1756980000000,110764.1,111111.0,110715.9,110830.3,2432.625
1756981800000,110830.3,110973.0,110561.2,110569.0,1845.346
1756983600000,110568.9,111009.5,110478.9,110872.8,3257.294
1756985400000,110872.8,110969.6,110757.6,110763.9,1015.922
1756987200000,110763.8,111081.6,110723.0,110841.2,1732.259
1756989000000,110841.2,110993.9,110463.8,110887.6,3049.588
1756990800000,110888.8,110931.9,110651.9,110729.6,1432.498
1756992600000,110729.6,110845.3,110150.0,110421.2,5148.235
1756994400000,110421.2,110486.0,109655.4,109903.0,9631.456
1756996200000,109902.9,110189.1,109797.0,109799.9,2968.897
1756998000000,109800.0,109826.8,109269.1,109465.4,6741.907
1756999800000,109465.5,109609.1,109335.0,109448.0,2607.359
1757001600000,109448.0,109648.7,109350.7,109363.7,2549.588
1757003400000,109363.7,109538.4,109315.0,109384.9,1914.02
1757005200000,109384.8,109876.9,109372.5,109760.3,3517.894
1757007000000,109760.4,109870.0,109557.3,109728.3,1250.456
1757008800000,109728.4,110150.0,109728.3,109854.0,3220.479
1757010600000,109854.1,110116.4,109632.5,109918.6,2295.928
1757012400000,109918.7,110063.0,109858.3,109948.4,1155.55
1757014200000,109948.3,109990.0,109648.6,109753.9,1901.053
1757016000000,109753.9,110370.0,109702.8,110302.1,2408.462
1757017800000,110301.6,110350.0,110205.4,110350.0,1046.057
1757019600000,110350.0,110430.0,110265.6,110370.7,890.642
1757021400000,110370.7,110500.0,110340.9,110445.8,622.891
1757023200000,110445.8,110860.0,110427.1,110777.6,2761.349
1757025000000,110777.6,111560.0,110686.8,111454.9,5519.43
1757026800000,111454.9,111743.8,111046.2,111053.7,5244.512
1757028600000,111053.7,111071.6,110541.2,110679.4,2227.079
1757030400000,110679.5,110764.9,110482.3,110658.0,2399.073
1757032200000,110657.9,110893.5,110394.2,110418.0,1873.641
1757034000000,110418.0,110845.2,110405.5,110758.6,1552.28
1757035800000,110758.6,111098.3,110742.0,111079.9,1577.206
1757037600000,111079.9,111423.5,110992.8,111263.0,3304.787
1757039400000,111263.0,111444.1,111178.4,111297.7,1782.908
1757041200000,111297.7,111297.7,111058.9,111083.8,1351.303
1757043000000,111083.9,111279.6,111040.5,111266.9,978.453
1757044800000,111267.0,111311.0,111086.2,111213.5,720.795
1757046600000,111213.5,111429.1,111213.5,111396.7,1085.903
1757048400000,111396.8,111545.0,111361.1,111484.4,1309.68
1757050200000,111484.5,111687.9,111465.6,111524.2,1826.1
1757052000000,111524.2,111615.7,111448.4,111504.3,1486.721
1757053800000,111504.3,111876.8,111504.2,111860.0,2173.829
1757055600000,111860.0,112854.4,111831.7,112659.5,13551.588
1757057400000,112659.5,112949.0,112588.8,112900.1,6051.891
1757059200000,112900.0,112947.6,112600.0,112699.4,4598.299
1757061000000,112699.4,112750.0,112559.3,112589.0,1856.536
1757062800000,112589.0,112589.1,112149.3,112182.1,4442.298
1757064600000,112182.1,112361.5,112080.0,112252.8,3063.249
1757066400000,112252.8,112547.0,112143.7,112221.3,3011.505
1757068200000,112221.3,112373.5,112199.1,112199.1,1624.848
1757070000000,112199.2,112397.7,112085.9,112307.4,2217.656
1757071800000,112307.4,112333.5,112235.7,112299.6,1395.881
1757073600000,112299.6,112634.1,112192.9,112550.7,4006.595
1757075400000,112550.8,113344.3,112000.0,113159.1,24449.517
1757077200000,113159.0,113230.0,112825.0,112899.7,4784.83
1757079000000,112899.8,113271.6,112642.4,113028.4,8065.549
1757080800000,113028.4,113028.4,110866.2,110958.9,21816.737
1757082600000,110958.9,111107.0,110440.0,110527.4,14428.579
1757084400000,110527.3,110949.5,110240.0,110833.7,8131.059
1757086200000,110833.7,110974.8,110613.5,110674.1,3013.737
1757088000000,110674.1,110772.1,110485.3,110686.4,2569.914
1757089800000,110686.4,110886.4,110640.2,110767.3,1367.002
1757091600000,110767.3,110770.0,110480.0,110635.3,1740.092
1757093400000,110635.2,110638.5,110153.3,110567.2,3688.644
1757095200000,110567.1,111032.3,110521.7,111012.0,2548.811
1757097000000,111012.0,111247.0,110979.0,111146.0,2535.469
1757098800000,111146.1,111341.9,111072.0,111304.8,2142.495
1757100600000,111304.8,111598.2,111090.0,111550.1,2460.98
1757102400000,111550.0,111594.1,111230.7,111316.0,2508.123
1757104200000,111315.9,111581.9,111235.3,111581.8,1363.592
1757106000000,111581.8,111655.5,110307.6,110912.8,10148.212
1757107800000,110912.9,110998.5,110544.0,110544.1,2108.745
1757109600000,110544.0,110654.3,110438.1,110626.0,1378.741
1757111400000,110625.9,110873.6,110625.9,110745.2,1165.803
1757113200000,110745.2,110819.5,110660.5,110691.7,742.96
1757115000000,110691.6,110700.3,110534.2,110614.9,972.788
1757116800000,110614.8,110669.9,110504.9,110634.8,1099.506
1757118600000,110634.8,110786.3,110620.8,110729.4,970.659
1757120400000,110729.4,110810.5,110682.2,110753.4,800.5
1757122200000,110753.4,110874.9,110735.5,110817.6,469.062
1757124000000,110817.5,110870.9,110675.6,110699.2,464.713
1757125800000,110699.2,111174.7,110698.2,111170.1,1693.446
1757127600000,111170.0,111256.2,111056.5,111198.4,1163.118
1757129400000,111198.4,111198.5,110958.9,111034.0,740.216
1757131200000,111034.0,111034.0,110735.8,110777.0,1157.053
1757133000000,110777.0,110929.8,110735.0,110834.8,601.333
1757134800000,110834.7,110834.8,110653.1,110703.0,991.29
1757136600000,110703.0,110780.0,110653.1,110678.7,665.741
1757138400000,110678.7,110743.3,110660.0,110736.5,440.365
1757140200000,110736.5,110773.9,110701.2,110705.1,393.239
1757142000000,110705.1,110774.7,110700.0,110770.1,452.314
1757143800000,110770.1,110794.6,110750.0,110779.9,450.452
1757145600000,110779.9,110792.0,110730.6,110733.7,393.695
1757147400000,110733.8,110928.5,110733.7,110906.5,706.083
1757149200000,110906.5,110906.5,110653.1,110659.7,991.502
1757151000000,110659.8,110789.8,110653.1,110653.1,640.498
1757152800000,110653.2,110757.0,110630.0,110703.6,588.967
1757154600000,110703.6,110734.2,110666.0,110734.2,406.71
1757156400000,110734.2,110734.2,110621.0,110636.8,553.002
1757158200000,110636.9,110830.9,110622.9,110732.9,768.072
1757160000000,110732.8,110829.6,110710.2,110744.7,600.503
1757161800000,110744.8,110852.9,110704.0,110786.6,547.716
1757163600000,110786.6,110874.1,110775.1,110846.3,493.396
1757165400000,110846.3,110910.0,110772.6,110882.1,860.356
1757167200000,110882.1,110956.5,110823.4,110842.8,853.692
1757169000000,110842.8,110848.6,110719.7,110760.8,578.804
1757170800000,110760.8,110793.4,110630.2,110701.3,1138.577
1757172600000,110701.3,110737.4,110285.2,110324.1,4236.392
1757174400000,110324.2,110359.1,109850.0,110153.1,6552.818
1757176200000,110153.1,110250.0,109980.0,110206.2,2391.616
1757178000000,110206.2,110222.3,110076.8,110076.8,832.201
1757179800000,110076.9,110162.1,109933.2,110096.1,1277.125
1757181600000,110096.2,110210.1,110056.0,110148.6,1105.999
1757183400000,110148.5,110238.4,110005.8,110176.3,781.317
1757185200000,110176.3,110206.9,110077.7,110103.2,516.818
1757187000000,110103.2,110137.2,109950.0,109986.7,1155.214
1757188800000,109986.8,110041.9,109981.2,110027.3,456.504
1757190600000,110027.3,110121.0,110007.7,110121.0,494.279
1757192400000,110121.0,110163.0,110095.7,110119.3,483.099
1757194200000,110119.4,110167.6,110039.5,110158.1,580.053
1757196000000,110158.1,110192.6,110120.0,110120.2,495.478
1757197800000,110120.1,110132.5,110023.6,110114.9,917.771
1757199600000,110115.0,110225.9,110057.9,110209.1,975.138
1757201400000,110209.2,110209.2,110120.0,110135.3,356.114
1757203200000,110135.2,110202.2,110120.5,110186.0,626.919
1757205000000,110186.1,110325.5,110156.7,110306.0,1459.72
1757206800000,110305.9,110500.0,110276.2,110448.9,2009.064
1757208600000,110448.9,110545.0,110410.2,110502.2,1141.674
1757210400000,110502.1,110505.1,110394.1,110475.5,661.159
1757212200000,110475.4,110645.7,110450.5,110610.0,1075.233
1757214000000,110610.1,110690.4,110541.6,110660.1,750.122
1757215800000,110660.1,110700.0,110552.3,110579.8,763.058
1757217600000,110579.8,110596.0,110455.0,110503.2,622.909
1757219400000,110503.3,110514.5,110438.0,110514.5,474.98
1757221200000,110514.5,110649.3,110514.4,110647.1,619.187
1757223000000,110647.1,110650.1,110581.7,110607.0,417.235
1757224800000,110607.1,110613.4,110515.0,110521.7,551.574
1757226600000,110521.7,110546.9,110418.8,110458.5,897.016
1757228400000,110458.5,110650.0,110414.4,110614.5,895.429
1757230200000,110614.5,110880.8,110614.5,110710.8,2696.537
1757232000000,110710.8,111277.2,110666.4,111199.9,5457.57
1757233800000,111199.9,111348.0,110997.2,111022.8,2856.058
1757235600000,111022.8,111211.7,110969.0,111122.6,1546.401
1757237400000,111122.6,111133.0,110823.8,111074.6,2084.634
1757239200000,111074.6,111146.7,110992.2,110996.1,734.042
1757241000000,110996.0,111186.5,110996.0,111170.3,450.49
1757242800000,111170.4,111249.9,111150.5,111214.0,875.881
1757244600000,111214.0,111249.6,111128.2,111249.5,758.334
1757246400000,111249.5,111249.6,111018.4,111078.1,1066.819
1757248200000,111078.2,111189.8,111032.1,111074.3,673.899
1757250000000,111074.3,111074.3,110998.8,111062.1,649.535
1757251800000,111062.1,111193.5,111062.0,111168.1,733.48
1757253600000,111168.1,111371.4,111010.0,111085.8,1852.414
1757255400000,111085.8,111219.2,111054.5,111092.1,814.422
1757257200000,111092.1,111288.1,111061.0,111270.0,1016.828
1757259000000,111270.0,111334.1,111200.0,111276.2,701.755
1757260800000,111276.2,111327.2,111152.5,111167.6,902.239
1757262600000,111167.6,111235.5,111115.2,111158.0,660.726
1757264400000,111158.1,111200.1,110860.7,110928.9,2219.285
1757266200000,110928.9,111085.3,110850.0,110925.6,900.926
1757268000000,110925.5,111015.8,110902.0,110914.1,655.549
1757269800000,110914.2,111029.1,110817.5,111011.8,748.345
1757271600000,111011.7,111188.0,111004.3,111099.4,834.555
1757273400000,111099.3,111266.6,111087.7,111217.0,719.162
1757275200000,111216.9,111319.7,111115.2,111169.6,1227.98
1757277000000,111169.6,111325.0,111105.5,111282.8,496.954
1757278800000,111282.8,111291.2,111126.9,111140.6,466.088
1757280600000,111140.5,111166.3,111006.4,111006.4,488.382
1757282400000,111006.4,111287.9,110947.6,111277.7,1195.842
1757284200000,111277.6,111316.2,111024.0,111197.9,863.105
1757286000000,111197.9,111559.5,111197.8,111416.6,2111.581
1757287800000,111416.7,111445.7,111010.0,111076.0,1415.487
1757289600000,111075.5,111197.2,110915.0,111182.1,1711.009
1757291400000,111182.1,111250.0,110683.8,110786.5,3292.894
1757293200000,110786.5,110882.8,110680.0,110754.2,1549.23
1757295000000,110754.2,110958.5,110730.0,110847.0,1014.95
1757296800000,110846.9,110889.3,110566.5,110815.1,1447.32
1757298600000,110815.1,111345.0,110786.0,111199.9,2560.556
1757300400000,111199.9,111304.2,110974.4,111089.6,1403.867
1757302200000,111089.5,111300.0,110970.0,111004.9,1162.0
1757304000000,111004.8,111093.2,110901.0,111087.9,1550.74
1757305800000,111087.8,111176.0,110875.3,110934.7,805.682
1757307600000,110934.6,111027.5,110878.0,110902.0,626.92
1757309400000,110902.0,111013.1,110852.1,110984.8,648.203
1757311200000,110984.8,111153.3,110864.1,111110.3,736.705
1757313000000,111110.3,111134.5,111054.1,111068.4,520.763
1757314800000,111068.4,111531.9,111061.8,111444.3,2240.785
1757316600000,111444.3,111580.7,111161.5,111236.4,2279.225
1757318400000,111236.5,111591.0,111201.0,111549.9,1992.039
1757320200000,111549.9,111876.5,111500.0,111640.0,4725.217
1757322000000,111640.0,112042.0,111537.4,111797.4,4763.753
1757323800000,111797.5,112066.7,111714.4,112059.9,2743.819
1757325600000,112060.0,112117.0,111866.3,112109.4,3342.589
1757327400000,112109.4,112144.0,111922.9,112005.5,2676.671
1757329200000,112005.5,112009.6,111770.0,111789.6,2091.871
1757331000000,111789.7,112088.0,111718.7,112022.0,1680.72
1757332800000,112022.0,112046.7,111885.4,111900.0,1154.821
1757334600000,111900.0,112120.6,111893.7,111990.1,1017.881
1757336400000,111990.1,112321.3,111990.1,112158.4,3430.225
1757338200000,112158.4,112331.0,111800.0,111864.3,5776.713
1757340000000,111864.3,112252.7,111834.6,112197.8,4323.39
1757341800000,112197.8,112731.2,112190.3,112586.2,5983.626
1757343600000,112586.3,112867.6,112533.5,112773.7,4437.846
1757345400000,112773.8,112778.4,112459.2,112573.6,2151.307
1757347200000,112573.6,112635.0,112234.1,112587.3,3158.773
1757349000000,112587.3,112600.0,112241.1,112345.8,1973.463
1757350800000,112345.9,112494.2,112189.0,112475.9,1693.982
1757352600000,112475.8,112494.3,112030.0,112168.1,1869.608
1757354400000,112168.1,112396.6,112136.3,112334.9,1642.266
1757356200000,112334.9,112466.6,112211.3,112425.3,1196.097
1757358000000,112425.3,112425.3,112101.4,112145.1,1554.446
1757359800000,112145.1,112200.0,111927.0,112051.0,1777.352
1757361600000,112050.0,112100.0,111920.9,111995.9,1112.737
1757363400000,111995.8,111995.9,111847.0,111919.4,1235.496
1757365200000,111919.5,112120.1,111880.0,112054.2,924.78
1757367000000,112054.2,112289.7,112054.1,112271.8,1055.585
1757368800000,112271.8,112460.4,112267.1,112275.1,1700.55
1757370600000,112275.1,112350.0,112160.0,112186.7,783.758
1757372400000,112186.7,112255.0,112068.6,112075.0,703.932
1757374200000,112075.0,112078.9,111931.7,112012.6,891.697
1757376000000,112012.7,112055.7,111554.8,111612.6,3463.119
1757377800000,111612.6,111777.1,111409.0,111597.9,3270.131
1757379600000,111598.0,111700.0,111220.0,111327.6,2104.359
1757381400000,111327.7,111458.5,111249.0,111313.1,1465.9
1757383200000,111313.0,111356.8,111050.0,111263.9,2516.31
1757385000000,111263.9,111399.9,111165.9,111280.0,1853.98
1757386800000,111280.0,111507.6,111186.1,111503.2,2424.381
1757388600000,111503.3,111705.1,111441.9,111657.6,2192.07
1757390400000,111657.7,112073.4,111576.7,111902.3,3428.762
1757392200000,111902.4,112050.1,111680.5,111979.9,3112.306
1757394000000,111979.8,112019.4,111800.1,111915.1,1693.899
1757395800000,111915.0,112217.8,111900.0,112152.2,1616.901
1757397600000,112152.2,112800.0,112115.8,112573.0,6919.935
1757399400000,112573.1,113131.6,112573.0,112989.5,6789.845
1757401200000,112989.6,113209.8,112924.0,113186.3,3893.501
1757403000000,113186.3,113238.0,112699.9,112950.1,4466.487
1757404800000,112950.2,113076.9,112852.4,113041.2,1952.987
1757406600000,113041.3,113134.3,112859.9,112965.8,1617.436
1757408400000,112965.9,113032.8,112882.7,112969.9,1201.156
1757410200000,112969.9,112969.9,112870.3,112928.7,867.089
1757412000000,112928.8,113011.8,112588.4,112658.7,1888.083
1757413800000,112658.7,112878.7,112588.4,112690.2,2134.34
1757415600000,112690.1,112769.2,112603.2,112658.8,846.597
1757417400000,112658.8,112667.9,112350.0,112397.4,2333.997
1757419200000,112397.5,112793.8,112350.0,112745.3,2887.343
1757421000000,112745.4,112780.1,112522.0,112626.5,1193.394
1757422800000,112626.4,112790.2,112429.4,112760.7,2053.892
1757424600000,112760.2,112900.0,112615.3,112712.9,3347.637
1757426400000,112712.8,112897.4,111944.8,112273.4,12396.529
1757428200000,112273.3,112273.3,111452.4,111709.5,10978.822
1757430000000,111708.8,111793.5,111240.1,111270.9,6682.472
1757431800000,111270.9,111271.0,110714.9,110830.1,9846.214
1757433600000,110830.1,111095.6,110738.6,110900.1,4052.717
1757435400000,110900.0,111011.0,110863.3,110915.1,1082.197
1757437200000,110915.1,111153.0,110838.6,110874.3,1896.779
1757439000000,110874.2,111100.5,110850.4,110984.9,1488.18
1757440800000,110984.8,111269.3,110880.1,111145.1,2923.186
