timestamp,open,high,low,close,volume
1780200000000,74150.64,74216.0,74109.0,74182.48,104.7508
1780201800000,74182.49,74221.33,74150.0,74178.4,89.63833
1780203600000,74178.41,74207.2,74134.78,74165.99,94.50294
1780205400000,74166.0,74184.0,74055.16,74055.98,137.20653
1780207200000,74055.99,74056.0,73985.34,74013.52,88.42825
1780209000000,74013.52,74109.39,74013.52,74054.87,52.79
1780210800000,74054.86,74054.87,73892.37,73892.37,108.32127
1780212600000,73892.37,73903.82,73836.0,73871.24,193.75294
1780214400000,73871.25,73980.0,73868.61,73976.53,174.67964
1780216200000,73976.53,73976.53,73850.05,73937.61,173.64941
1780218000000,73937.62,73979.4,73868.56,73955.97,114.45167
1780219800000,73955.98,74024.0,73813.44,73841.79,208.58991
1780221600000,73841.79,73865.66,73699.2,73801.84,269.35545
1780223400000,73801.84,73900.0,73801.83,73900.0,130.94288
1780225200000,73900.0,73971.31,73899.99,73971.31,48.01059
1780227000000,73971.31,73972.0,73905.62,73937.79,130.91331
1780228800000,73937.63,73995.88,73874.0,73933.21,90.45134
1780230600000,73933.21,73979.23,73880.0,73920.0,131.77518
1780232400000,73920.0,74023.99,73880.0,73961.16,68.30738
1780234200000,73961.17,73971.68,73807.43,73872.8,110.13996
1780236000000,73872.8,73872.8,73483.05,73582.78,488.27031
1780237800000,73582.79,73740.23,73582.78,73602.17,193.4546
1780239600000,73602.18,73775.79,73588.8,73748.67,114.36691
1780241400000,73748.66,73754.91,73616.0,73655.21,152.56608
1780243200000,73655.2,73730.0,73518.67,73610.36,141.9464
1780245000000,73610.35,73610.36,73400.0,73526.14,177.80785
1780246800000,73526.15,73598.71,73466.67,73598.32,81.03711
1780248600000,73598.32,73734.0,73598.32,73709.44,114.43263
1780250400000,73709.43,73713.34,73611.74,73630.21,117.44612
1780252200000,73630.21,73708.8,73585.49,73603.69,96.92462
1780254000000,73603.68,73649.93,73457.09,73526.0,81.1671
1780255800000,73526.0,73581.63,73456.48,73563.42,174.64138
1780257600000,73563.41,73748.0,73563.41,73682.28,290.27419
1780259400000,73682.28,73760.0,73674.36,73739.66,91.28991
1780261200000,73739.67,73754.0,73626.67,73650.51,203.39046
1780263000000,73650.52,73924.0,73634.01,73892.52,187.62001
1780264800000,73892.52,73996.0,73686.0,73892.01,158.40948
1780266600000,73892.0,73997.56,73876.0,73944.62,125.88224
1780268400000,73944.62,74198.0,73794.0,73831.29,219.81948
1780270200000,73831.29,73831.3,73500.0,73674.39,155.4898
1780272000000,73674.39,73971.31,73654.06,73960.0,202.31565
1780273800000,73960.0,74092.0,73836.0,73885.0,164.17405
1780275600000,73885.01,73916.01,73573.0,73604.0,204.71373
1780277400000,73604.01,73652.0,73278.02,73292.92,259.82892
1780279200000,73292.92,73562.29,73222.0,73523.99,288.10043
1780281000000,73524.0,73892.52,73468.86,73790.0,218.39982
1780282800000,73789.99,74019.58,73788.01,73921.77,272.50989
1780284600000,73921.78,73979.23,73735.47,73769.06,187.93254
1780286400000,73769.06,73841.37,73407.86,73408.01,191.33019
1780288200000,73408.01,73589.51,73348.74,73536.01,144.31708
1780290000000,73536.01,73541.48,73350.39,73351.7,174.42388
1780291800000,73351.7,73465.56,73328.32,73350.0,229.77403
1780293600000,73349.99,73368.0,73144.0,73192.82,245.45059
1780295400000,73192.81,73234.0,72950.01,73135.74,494.8394
1780297200000,73135.75,73203.85,72954.36,72979.71,317.88361
1780299000000,72979.72,72996.0,72704.0,72818.0,515.75702
1780300800000,72818.0,72862.43,72642.85,72733.03,252.52899
1780302600000,72733.03,72921.38,72610.03,72902.65,498.96709
1780304400000,72902.64,73095.64,72902.64,73011.7,362.55295
1780306200000,73011.7,73048.07,72600.0,72880.0,1698.66325
1780308000000,72880.0,72900.73,72668.73,72705.71,242.76332
1780309800000,72705.72,72796.74,72592.27,72748.88,239.72408
1780311600000,72748.88,72763.16,72654.24,72672.0,165.40578
1780313400000,72672.01,72768.11,72290.0,72479.99,604.20458
1780315200000,72480.0,72610.0,71902.98,72227.44,1461.06699
1780317000000,72227.44,72321.95,72116.34,72221.73,393.67186
1780318800000,72221.74,72243.52,71736.2,71828.58,1020.20933
1780320600000,71828.59,72094.7,71389.88,71711.89,2016.32563
1780322400000,71711.89,71887.6,71472.0,71532.0,1136.33696
1780324200000,71532.0,71617.09,71363.43,71567.91,924.37872
1780326000000,71567.91,71677.55,71066.33,71084.35,894.76454
1780327800000,71084.35,71491.77,71072.57,71129.62,761.69961
1780329600000,71129.62,71196.25,70686.68,71092.0,1224.48241
1780331400000,71091.99,71599.95,71042.58,71564.01,1596.09168
1780333200000,71564.01,71736.87,71469.64,71733.33,415.77203
1780335000000,71733.32,71800.73,71531.51,71646.01,583.68536
1780336800000,71646.0,71687.28,71382.0,71545.15,296.08613
1780338600000,71545.16,71675.99,71396.0,71498.64,371.27055
1780340400000,71498.64,71621.62,71386.0,71621.61,197.63024
1780342200000,71621.61,71666.0,71507.6,71595.24,235.21555
1780344000000,71595.24,71690.0,71520.01,71602.0,101.9958
1780345800000,71602.0,71670.01,71419.64,71446.0,171.2765
1780347600000,71445.99,71449.98,71083.33,71148.56,335.55076
1780349400000,71148.57,71158.0,70941.95,71038.01,238.3072
1780351200000,71038.01,71326.0,70840.9,71284.3,513.38967
1780353000000,71284.29,71460.0,71082.0,71408.0,257.24556
1780354800000,71407.99,71470.0,71248.0,71248.0,227.85744
1780356600000,71248.01,71583.29,71225.29,71408.9,370.22045
1780358400000,71408.9,71408.9,71154.01,71230.0,352.7504
1780360200000,71230.0,71303.09,71100.0,71289.23,324.95278
1780362000000,71289.24,71372.0,71200.0,71207.77,361.34843
1780363800000,71207.77,71223.13,70607.57,70652.47,673.50404
1780365600000,70652.47,70822.0,70111.0,70807.51,1062.90466
1780367400000,70807.51,70880.63,70581.18,70846.49,257.23974
1780369200000,70846.48,71041.04,70806.0,70958.0,233.68317
1780371000000,70958.0,71014.54,70914.0,70953.69,259.26436
1780372800000,70953.7,71028.25,70713.54,70975.89,271.79847
1780374600000,70975.9,71048.0,70764.0,70810.0,217.56907
1780376400000,70810.0,70847.66,70582.29,70602.61,253.40414
1780378200000,70602.61,70723.73,70267.79,70268.96,578.71367
1780380000000,70268.97,70442.0,70230.0,70370.19,317.83987
1780381800000,70370.2,70424.4,69958.49,70106.31,1189.30962
1780383600000,70106.31,70275.86,69733.0,69913.99,834.96884
1780385400000,69914.0,70257.8,69907.17,70118.42,553.82929
1780387200000,70118.42,70172.0,69873.19,70020.0,453.42296
1780389000000,70019.99,70080.0,69705.3,69821.99,491.22694
1780390800000,69822.0,69849.0,69324.65,69399.1,1030.16344
1780392600000,69399.1,69566.96,69349.03,69426.01,469.05509
1780394400000,69426.01,69756.0,69336.98,69646.01,567.23009
1780396200000,69646.0,69690.18,69448.0,69652.19,337.63783
1780398000000,69652.18,69659.47,69430.0,69495.99,205.88796
1780399800000,69495.99,69607.03,69397.83,69461.72,211.70606
1780401600000,69461.73,69548.13,69242.02,69286.03,575.43012
1780403400000,69286.03,69286.04,68989.61,69010.42,806.8314
1780405200000,69010.41,69180.0,68872.0,69020.0,916.30378
1780407000000,69019.99,69106.0,68757.03,68811.91,846.52528
1780408800000,68809.93,68836.0,67617.85,67884.28,2684.21159
1780410600000,67884.29,68280.0,67860.0,68019.3,1161.58468
1780412400000,68019.3,68094.6,67372.61,67450.0,1239.6681
1780414200000,67450.01,67499.69,67076.0,67304.28,1304.12659
1780416000000,67304.29,68146.3,67228.45,67863.72,990.37981
1780417800000,67863.72,67868.75,67404.31,67413.44,799.54981
1780419600000,67413.44,67806.0,67378.0,67740.01,425.21394
1780421400000,67740.0,67837.53,67390.6,67492.34,480.67756
1780423200000,67492.34,67661.7,67288.78,67301.56,490.4205
1780425000000,67301.56,67363.38,67124.2,67341.99,435.72547
1780426800000,67341.99,67424.3,66932.0,66978.2,870.2526
1780428600000,66978.21,67498.0,66432.0,67315.14,1462.91861
1780430400000,67315.14,67487.5,66911.2,66962.17,1055.28967
1780432200000,66962.18,67689.65,66949.9,67587.77,582.32639
1780434000000,67587.78,67918.0,67412.0,67887.99,474.90944
1780435800000,67887.99,67923.24,67511.0,67566.01,290.62989
1780437600000,67566.01,67566.01,66933.33,67294.0,681.60067
1780439400000,67294.01,67310.0,66244.02,66385.2,1174.816
1780441200000,66385.2,66769.24,66193.0,66443.99,950.50847
1780443000000,66443.99,66868.62,66252.0,66760.83,648.88457
1780444800000,66760.84,67122.3,66654.0,66776.34,737.48903
1780446600000,66776.35,67204.15,66705.35,66938.01,501.01902
1780448400000,66938.01,67038.3,66672.58,67024.01,364.3056
1780450200000,67024.01,67050.0,66472.65,66920.0,608.99389
1780452000000,66920.0,66920.01,66638.0,66651.55,507.11492
1780453800000,66651.56,66848.0,66586.17,66620.01,266.27295
1780455600000,66620.0,66653.67,66090.1,66147.81,625.29104
1780457400000,66147.81,66261.74,65426.34,65849.9,2266.4352
1780459200000,65849.9,66623.44,65834.0,66579.32,892.20056
1780461000000,66579.32,66579.32,66278.23,66465.98,371.65738
1780462800000,66465.99,67284.02,66465.99,67103.06,1016.53594
1780464600000,67103.07,67398.28,66775.0,67330.01,757.42235
1780466400000,67330.0,67374.0,67109.06,67253.63,1058.29642
1780468200000,67253.64,67516.0,66962.95,66983.27,599.75314
1780470000000,66983.27,67334.4,66872.01,67191.55,399.149
1780471800000,67191.54,67322.9,67078.91,67220.03,604.31406
1780473600000,67220.03,67264.34,67006.06,67027.6,793.48754
1780475400000,67027.61,67232.88,66974.0,67028.0,479.98631
1780477200000,67028.01,67105.03,66808.27,66832.01,468.38788
1780479000000,66832.01,67322.0,66656.48,67075.17,969.67369
1780480800000,67075.18,67476.69,67068.51,67318.0,402.90067
1780482600000,67318.0,67414.0,67182.72,67294.52,236.56192
1780484400000,67294.51,67366.82,67203.18,67329.99,252.35603
1780486200000,67330.0,67330.0,67056.58,67067.37,237.3423
1780488000000,67067.37,67129.11,66782.65,67032.01,535.90993
1780489800000,67032.02,67163.82,66840.0,67078.72,320.83973
1780491600000,67078.72,67244.62,66834.05,66838.01,346.90913
1780493400000,66838.01,67192.0,66635.0,66906.01,876.26334
1780495200000,66906.0,66948.0,66643.96,66791.99,543.69274
1780497000000,66792.0,66990.66,66707.21,66864.95,392.75105
1780498800000,66864.95,66898.0,66256.52,66597.74,883.08923
1780500600000,66597.74,66678.0,66076.0,66076.01,638.25998
1780502400000,66076.01,66373.18,65555.0,65606.94,1162.5218
1780504200000,65606.94,66071.04,65586.44,66061.83,470.62097
1780506000000,66061.83,66126.0,65704.8,65945.93,445.61409
1780507800000,65945.93,66189.8,65806.0,65964.08,364.67956
1780509600000,65964.08,66092.0,65744.01,65899.99,292.65833
1780511400000,65900.0,66161.24,65784.07,66036.57,307.93388
1780513200000,66036.56,66054.0,65600.0,65658.18,494.72645
1780515000000,65658.01,65847.99,65251.0,65462.0,703.98323
1780516800000,65461.99,65614.74,65252.0,65548.01,440.5032
1780518600000,65548.01,65566.0,64766.0,65007.27,1451.54781
1780520400000,65007.27,65592.11,64960.87,65522.01,441.87199
1780522200000,65522.0,65860.0,65300.0,65768.88,812.23183
1780524000000,65768.89,65841.23,65000.0,65168.01,514.21268
1780525800000,65168.0,65257.33,64778.15,64912.98,460.30788
1780527600000,64912.97,64979.99,64362.79,64505.4,1058.78146
1780529400000,64505.4,64633.5,64092.49,64142.75,761.44937
1780531200000,64142.75,64428.0,63358.01,63358.01,1709.78993
1780533000000,63358.01,63815.74,63000.0,63344.97,1803.00684
1780534800000,63344.98,63500.0,62569.0,62699.99,2488.58037
1780536600000,62700.0,63161.43,62100.01,62178.1,2270.46093
1780538400000,62178.1,63100.0,61383.56,62997.98,4248.3353
1780540200000,62997.97,63622.7,62901.0,63231.99,2034.96296
1780542000000,63232.0,64142.85,63218.48,63919.99,1313.28052
1780543800000,63920.0,64540.3,63903.98,64363.49,1088.81722
1780545600000,64363.49,64764.32,64338.0,64574.0,868.2501
1780547400000,64574.01,64613.85,64265.73,64399.99,553.37492
1780549200000,64399.99,64400.0,63648.01,63842.13,776.15749
1780551000000,63842.12,64337.85,63768.87,63955.47,496.69186
1780552800000,63955.48,64481.22,63892.0,64255.99,393.93714
1780554600000,64256.0,64438.0,63976.0,64027.99,408.39723
1780556400000,64027.99,64062.81,63492.89,63696.01,678.44344
1780558200000,63696.01,64048.0,63602.0,63603.15,825.43549
1780560000000,63603.15,63904.63,63245.9,63484.0,918.94463
1780561800000,63484.0,63755.95,63372.63,63629.99,651.28853
1780563600000,63629.99,63644.0,62806.89,62863.99,963.36695
1780565400000,62864.0,63272.01,62703.33,63266.0,1365.96125
1780567200000,63266.01,63276.0,62500.0,62501.51,950.67418
1780569000000,62501.51,62800.53,62301.21,62420.0,2095.68259
1780570800000,62420.01,62670.0,62223.0,62617.38,921.2104
1780572600000,62617.37,62833.82,62205.0,62545.99,728.36265
1780574400000,62546.0,63400.0,62392.0,63267.99,813.83384
1780576200000,63267.99,63966.48,63148.8,63766.82,926.48015
1780578000000,63766.82,63841.1,63068.41,63229.99,636.29438
1780579800000,63230.0,64244.0,63194.22,64230.0,1451.40453
1780581600000,64230.0,64494.92,63980.0,64144.0,842.88085
1780583400000,64144.0,64148.0,63785.33,63958.97,471.89085
1780585200000,63958.97,64404.0,63800.0,63982.45,608.88853
1780587000000,63982.44,64085.56,63691.7,63896.17,434.31624
1780588800000,63896.16,63920.0,63632.05,63646.01,334.05288
1780590600000,63646.01,63920.0,63456.0,63563.51,444.52802
1780592400000,63563.51,63722.0,63116.0,63224.0,420.37975
1780594200000,63224.0,63650.0,62944.91,63540.97,627.70294
1780596000000,63540.96,63932.52,63149.76,63896.27,540.33774
1780597800000,63896.26,64110.28,63732.02,63819.62,657.68033
1780599600000,63819.62,64163.93,63620.64,64128.0,374.87467
1780601400000,64128.0,64144.0,63544.0,63629.38,324.16936
1780603200000,63629.38,63636.0,63182.84,63341.0,461.93809
1780605000000,63341.01,63653.2,63338.0,63638.4,291.70822
1780606800000,63638.4,63876.0,63438.0,63495.63,598.44963
1780608600000,63495.64,63530.71,63106.04,63286.21,383.92034
1780610400000,63286.21,63496.0,63194.0,63352.14,422.24372
1780612200000,63352.14,63772.0,63230.0,63735.43,394.30391
1780614000000,63735.42,63852.0,63376.0,63461.99,304.71459
1780615800000,63461.99,63918.0,63461.99,63885.99,256.76923
1780617600000,63885.99,63909.97,63592.27,63909.52,361.10274
1780619400000,63909.53,63978.0,63396.57,63426.72,438.44738
1780621200000,63426.73,63426.73,63052.0,63343.99,535.57531
1780623000000,63344.0,63566.0,63244.0,63374.67,438.53354
1780624800000,63374.67,63436.0,62700.0,62705.48,668.39849
1780626600000,62705.49,62954.0,62588.77,62617.72,499.30283
1780628400000,62617.72,62820.0,62339.0,62599.18,865.04395
1780630200000,62599.18,62888.0,62584.22,62730.0,356.59385
1780632000000,62730.0,63240.48,62487.24,63240.32,562.4789
1780633800000,63240.32,63646.0,62846.28,63615.23,571.01193
1780635600000,63615.22,63688.0,63278.0,63510.02,550.49423
1780637400000,63510.01,63562.45,62278.0,62329.35,952.81756
1780639200000,62329.36,62634.53,61126.01,61681.21,3410.08687
1780641000000,61681.2,62203.29,61644.0,61946.57,1867.39062
1780642800000,61946.57,62356.13,61378.38,62252.95,1174.76079
1780644600000,62252.94,63116.0,62190.0,63115.99,1644.38264
1780646400000,63115.99,63120.98,62584.58,62816.13,826.78299
1780648200000,62816.28,62932.63,62288.88,62454.64,554.55268
1780650000000,62454.64,63259.9,62442.0,63114.43,701.05568
1780651800000,63114.43,63124.0,62775.0,62860.09,269.19742
1780653600000,62860.09,62931.81,62501.76,62586.01,407.55465
1780655400000,62586.01,62711.99,62375.0,62536.87,346.29068
1780657200000,62536.87,62644.48,62246.0,62471.91,588.7526
1780659000000,62473.18,62521.92,61964.98,61964.99,602.97736
1780660800000,61964.99,62457.86,61647.06,62219.04,999.80549
1780662600000,62220.48,62400.0,61620.47,61959.73,931.45763
1780664400000,61959.72,62315.99,61892.0,62116.0,1003.60715
1780666200000,62116.0,62326.0,60732.35,60732.36,2641.12176
1780668000000,60732.36,61227.98,60340.0,60394.6,2969.67185
1780669800000,60394.59,61195.99,60334.97,60868.97,1783.58753
1780671600000,60868.98,61126.0,60506.0,60790.36,1286.1854
1780673400000,60789.63,60852.9,60000.0,60438.01,3185.57661
1780675200000,60438.0,61547.24,59786.0,60926.89,4454.89712
1780677000000,60926.89,61475.12,60710.01,61394.39,1140.80576
1780678800000,61394.38,61508.85,60660.0,60697.27,1103.5581
1780680600000,60697.27,61151.67,60664.01,60813.99,632.18471
1780682400000,60814.0,60950.0,60108.03,60158.0,984.29208
1780684200000,60158.01,60340.09,59141.0,59395.99,2869.08535
1780686000000,59396.0,59869.98,59130.91,59858.27,1396.78248
1780687800000,59858.28,60459.41,59485.45,60300.24,1165.98671
1780689600000,60300.24,61076.58,59940.01,60945.4,1433.33454
1780691400000,60945.4,61787.01,60894.01,61620.01,1085.99167
1780693200000,61620.01,62000.0,61567.56,61578.1,1356.78918
1780695000000,61578.01,61944.88,61444.2,61670.38,397.81207
1780696800000,61670.38,61670.38,61207.82,61488.45,765.6176
1780698600000,61488.45,61966.0,61406.28,61584.49,1033.99268
1780700400000,61584.49,61776.0,60825.75,60946.01,767.29208
1780702200000,60946.01,61070.0,60518.0,61056.47,444.26683
1780704000000,61056.47,61530.05,61045.01,61310.39,465.50625
1780705800000,61310.39,61420.0,61180.23,61273.29,303.77434
1780707600000,61273.29,61380.0,60976.0,61294.52,380.64905
1780709400000,61294.52,61304.57,60954.36,61058.95,320.42841
1780711200000,61058.95,61095.05,60678.0,60796.81,462.87412
1780713000000,60796.81,61176.0,60775.08,60951.64,315.45592
1780714800000,60951.63,60966.86,60715.51,60799.99,312.2702
1780716600000,60799.99,60799.99,60520.0,60687.04,384.12085
1780718400000,60687.05,60866.0,59845.52,59964.29,1108.0987
1780720200000,59964.29,60302.21,59500.0,60101.27,1053.83165
1780722000000,60101.28,61062.0,59621.22,60751.3,1515.26158
1780723800000,60751.29,61051.9,60608.02,60942.38,625.9693
1780725600000,60942.37,61276.95,60942.37,61024.6,1445.23852
1780727400000,61024.59,61181.72,60681.0,60786.96,649.86285
1780729200000,60786.96,61229.17,60733.14,60889.97,440.52459
1780731000000,60889.97,61105.0,60870.27,61004.95,223.78667
1780732800000,61004.95,61451.76,60884.0,61402.0,396.96275
1780734600000,61402.0,61500.0,61240.05,61264.0,327.73713
1780736400000,61264.0,61322.0,61105.18,61313.37,262.07879
1780738200000,61313.36,61313.36,60875.55,60981.24,317.97403
1780740000000,60981.24,60981.24,60488.0,60527.28,716.54104
1780741800000,60527.5,60613.07,60198.0,60593.0,688.22102
1780743600000,60593.0,60859.98,60552.95,60809.59,430.655
1780745400000,60809.59,60968.0,60734.81,60802.91,333.3879
1780747200000,60802.9,61100.0,60732.0,60737.04,385.66497
1780749000000,60737.05,61185.26,60641.2,61030.63,284.19909
1780750800000,61030.63,61100.0,60868.41,60878.23,187.23478
1780752600000,60878.24,61046.0,60701.41,60801.2,378.1823
1780754400000,60801.2,61016.0,60770.08,60888.0,214.06185
1780756200000,60887.99,61004.0,60768.0,60791.05,195.794
1780758000000,60791.06,60876.0,60396.0,60673.84,425.48107
1780759800000,60673.84,60929.2,60578.0,60784.0,220.87713
1780761600000,60784.01,60971.24,60600.0,60624.08,266.70304
1780763400000,60624.08,60864.0,60466.56,60774.0,257.30137
1780765200000,60774.0,60844.0,60589.36,60680.0,300.24803
1780767000000,60680.0,60804.0,60501.0,60576.2,299.60571
1780768800000,60576.19,60754.74,60393.96,60702.98,841.51345
1780770600000,60702.98,60702.98,60502.0,60637.21,133.48842
1780772400000,60637.2,60786.0,60560.31,60611.06,219.06204
1780774200000,60611.06,60682.0,60536.0,60600.01,129.073
1780776000000,60600.0,60647.64,60522.0,60594.0,137.61895
1780777800000,60594.0,60756.0,60580.01,60711.69,190.3937
1780779600000,60711.69,60944.0,60707.93,60890.94,162.87404
1780781400000,60890.94,61000.0,60746.08,60751.21,148.45801
1780783200000,60751.22,60818.0,60440.0,60460.62,242.5555
1780785000000,60460.63,60715.73,60429.09,60543.53,131.59734
1780786800000,60543.52,60763.27,60543.52,60713.58,299.00916
1780788600000,60713.57,60942.75,60680.0,60884.62,263.38116
1780790400000,60884.62,60933.29,60780.0,60843.03,291.61851
1780792200000,60843.03,60987.99,60746.0,60782.01,388.83609
1780794000000,60782.0,61664.13,60758.0,61638.78,827.3499
1780795800000,61638.78,61648.6,61372.31,61479.75,458.2193
1780797600000,61479.75,61552.0,61184.0,61254.83,259.74781
1780799400000,61254.83,61568.0,61194.0,61506.74,263.61997
1780801200000,61506.73,61778.33,61416.1,61664.2,303.7916
1780803000000,61664.21,61732.0,61550.0,61701.07,166.00593
1780804800000,61701.06,61709.89,61482.46,61554.96,189.97986
1780806600000,61554.95,61907.07,61547.48,61890.92,296.29177
1780808400000,61890.92,62159.0,61734.44,61740.49,525.80937
1780810200000,61740.49,61872.0,61647.0,61748.1,613.85105
1780812000000,61748.11,62016.56,61619.4,61970.18,596.33857
1780813800000,61970.18,62272.0,61962.62,62101.0,1152.78353
1780815600000,62101.01,62268.88,61983.46,62231.99,757.17929
1780817400000,62231.99,62416.26,62183.68,62404.73,770.97051
1780819200000,62404.72,62582.13,62259.37,62536.59,527.76454
1780821000000,62536.6,62960.0,62400.0,62855.01,1478.08082
1780822800000,62855.0,62900.0,62606.0,62685.47,655.37629
1780824600000,62685.48,62690.0,62374.63,62530.0,593.37671
1780826400000,62530.0,62570.31,62382.0,62510.96,370.946
1780828200000,62510.95,62559.99,62298.39,62370.52,303.21926
1780830000000,62370.53,62555.54,62359.44,62531.71,232.25103
1780831800000,62531.7,62754.45,62448.0,62621.96,562.0477
1780833600000,62621.97,62643.97,61875.0,61935.92,1151.10584
1780835400000,61935.92,61998.59,61577.12,61900.67,805.96156
1780837200000,61900.66,61907.64,61649.12,61848.45,698.39995
1780839000000,61848.44,61906.34,61676.0,61700.13,447.78928
1780840800000,61700.14,62159.65,61696.98,62081.99,493.8177
1780842600000,62081.99,62312.67,61746.0,61905.49,429.72622
1780844400000,61905.49,61972.0,61674.51,61963.2,273.04102
1780846200000,61963.2,62219.92,61958.0,62093.99,254.29733
1780848000000,62093.99,62332.0,61966.0,62179.15,242.13487
1780849800000,62179.14,62287.51,61987.52,62083.64,240.82543
1780851600000,62083.64,62330.0,62046.62,62251.35,328.5776
1780853400000,62251.36,62320.52,62096.94,62160.01,245.39939
1780855200000,62160.01,62296.0,62143.27,62227.82,168.73767
1780857000000,62227.82,62292.0,62022.0,62030.14,204.87594
1780858800000,62030.15,62036.78,61275.0,61482.97,656.91194
1780860600000,61482.97,61496.0,61184.0,61328.0,389.74439
1780862400000,61327.99,61882.0,61217.17,61745.41,398.71818
1780864200000,61745.42,61962.47,61699.95,61878.01,170.39085
1780866000000,61878.0,62017.71,61706.0,61781.85,182.51416
1780867800000,61781.86,61846.0,61652.01,61778.41,191.67953
1780869600000,61778.42,64234.68,61728.11,62995.37,3609.1882
1780871400000,62995.38,63399.97,62782.16,62865.87,1283.56672
1780873200000,62865.87,63272.5,62803.42,63260.14,499.68503
1780875000000,63260.14,63444.11,63104.0,63332.01,659.56022
1780876800000,63332.01,63521.02,63138.37,63504.0,419.51104
1780878600000,63504.0,63863.06,63408.66,63631.42,836.10877
1780880400000,63631.43,63643.99,62756.36,62827.73,749.58067
1780882200000,62827.74,63244.56,62720.86,63211.41,379.52375
1780884000000,63211.41,63260.0,62965.07,63107.17,213.0912
1780885800000,63107.18,63190.0,62918.0,63129.93,289.79164
1780887600000,63129.94,63458.0,62978.36,63151.99,245.37592
1780889400000,63152.0,63234.01,63072.07,63130.12,182.47881
1780891200000,63130.12,63171.1,62804.17,62939.81,275.02915
1780893000000,62939.82,62986.0,62657.07,62684.61,278.60983
1780894800000,62684.61,62825.27,62500.0,62722.0,344.9618
1780896600000,62721.99,62782.55,62408.0,62764.0,329.14543
1780898400000,62763.99,63144.0,62734.0,63076.01,404.99119
1780900200000,63076.0,63099.57,62922.37,62988.03,224.53932
1780902000000,62988.58,63273.01,62812.0,63189.25,593.2867
1780903800000,63189.26,63350.0,63082.0,63283.99,383.6211
1780905600000,63284.0,63284.0,62992.01,63103.99,311.61602
1780907400000,63103.99,63196.0,63029.05,63132.83,179.13455
1780909200000,63132.84,63577.86,63128.47,63388.55,375.17555
1780911000000,63388.55,63504.81,63170.0,63502.0,331.75671
1780912800000,63501.99,63568.19,63109.33,63152.0,437.22398
1780914600000,63152.0,63426.0,63096.88,63172.3,545.44892
1780916400000,63172.3,63670.0,63058.0,63616.37,478.41394
1780918200000,63616.37,63873.08,63421.04,63479.61,1093.70479
1780920000000,63479.62,63656.0,62718.3,63103.99,1403.5802
1780921800000,63103.99,63933.18,63103.99,63872.0,1185.51275
1780923600000,63872.0,63943.56,63576.0,63593.01,624.29316
1780925400000,63593.01,63874.0,63362.1,63758.0,680.28408
1780927200000,63758.0,63910.04,63560.68,63756.37,757.83304
1780929000000,63756.37,64077.57,63756.37,63964.08,1180.01314
1780930800000,63964.07,64200.0,63884.01,64000.01,1370.69576
1780932600000,64000.01,64028.0,63711.0,63774.48,924.5952
1780934400000,63774.48,64046.86,63668.51,63874.01,454.31316
1780936200000,63874.01,63878.0,63472.0,63532.01,419.62306
1780938000000,63532.01,63646.0,63301.77,63626.0,436.57888
1780939800000,63625.99,63626.0,63268.01,63550.0,608.18176
1780941600000,63549.99,63657.02,63517.59,63640.03,215.32558
1780943400000,63640.03,63690.0,63339.98,63466.83,199.44597
1780945200000,63466.83,63568.0,63368.0,63526.0,165.0802
1780947000000,63526.0,63596.0,63356.0,63372.01,214.59267
1780948800000,63372.01,63432.84,63160.31,63170.9,469.90608
1780950600000,63170.89,63485.49,63166.98,63485.49,324.05001
1780952400000,63485.49,63792.92,63483.41,63714.75,208.78225
1780954200000,63714.76,63850.0,63633.46,63728.96,204.41314
1780956000000,63728.96,63728.96,63210.0,63364.83,358.07236
1780957800000,63364.83,63456.0,63236.22,63440.01,212.97667
1780959600000,63440.0,63594.0,63078.0,63152.01,219.13785
1780961400000,63152.01,63196.0,62978.66,63085.99,313.97849
1780963200000,63086.0,63184.0,62457.0,62728.0,1043.7371
1780965000000,62728.0,62775.3,62423.07,62562.0,824.69674
1780966800000,62562.0,62865.17,62546.62,62778.0,479.17068
1780968600000,62778.0,62879.1,62670.21,62764.01,273.05768
1780970400000,62764.0,62870.07,62580.0,62775.99,211.90725
1780972200000,62776.0,62874.0,62544.11,62868.0,145.89116
1780974000000,62867.99,62979.94,62778.0,62808.0,452.23925
1780975800000,62808.0,62890.0,62702.0,62875.17,328.58758
1780977600000,62875.18,62974.72,62748.0,62793.65,434.38996
1780979400000,62793.64,63424.0,62763.11,63242.36,680.9338
1780981200000,63242.36,63360.0,63120.24,63315.84,229.07045
1780983000000,63315.85,63526.01,63302.31,63338.68,717.81548
1780984800000,63338.69,63506.0,63276.0,63429.7,628.06931
1780986600000,63429.69,63460.23,63230.0,63300.0,347.89198
1780988400000,63300.0,63443.6,63012.0,63030.82,372.71146
1780990200000,63030.82,63216.0,63030.82,63198.44,297.12596
1780992000000,63198.44,63208.86,62769.52,62869.16,599.87341
1780993800000,62869.15,63012.0,62806.86,62849.75,244.1419
1780995600000,62849.75,62944.43,62714.14,62819.76,345.98743
1780997400000,62819.76,62819.76,62590.0,62715.37,363.27097
1780999200000,62715.37,62797.36,62596.0,62741.38,294.7767
1781001000000,62741.39,62835.37,62638.0,62786.01,208.29256
1781002800000,62786.0,62818.0,62498.75,62592.0,252.67202
1781004600000,62591.99,62729.28,62526.0,62711.12,219.62016
1781006400000,62711.12,62895.18,62646.28,62661.06,270.74016
